UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wealth Theory,@Wealth_Theory,2021-03-16T13:50:08.000Z,,"I don’t know who needs to hear this but a lot of people do:

The redistribution of wealth by government is not a solution. 

Never has been. Never will be. It is a scam.",,18,107,692,[],https://twitter.com/Wealth_Theory/status/1371821083268104192
Wealth Theory,@Wealth_Theory,2021-03-20T14:27:26.000Z,,"If you claim to love the dollar and have a mortgage you obviously don’t understand that your real estate is a leveraged bet against the dollar.

That’s how you “made money” on your real estate. 

You made a leveraged bet against the dollar and on inflation without realizing it.",,18,65,514,[],https://twitter.com/Wealth_Theory/status/1373280021624852487
Wealth Theory,@Wealth_Theory,2021-03-24T17:01:18.000Z,,"They take the guns, we take the printer. #Bitcoin",,6,18,207,[],https://twitter.com/Wealth_Theory/status/1374768296671739906
Wealth Theory,@Wealth_Theory,2021-03-15T18:24:27.000Z,,Little man is wearing hats now. Let’s go! ,☀ 😎,9,3,304,['https://pbs.twimg.com/media/EwilM9EWQAsbH18?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1371527732555878407
Wealth Theory,@Wealth_Theory,2021-03-24T14:26:06.000Z,,"inflation started with all the things the rich wanted to buy, but it will end up at all the things the poor need to buy.

Just remember how we got here:  Central bank backed government hand-outs that enriched elites and were disguised as charity to the poor.",,10,56,283,[],https://twitter.com/Wealth_Theory/status/1374729239753338882
Wealth Theory,@Wealth_Theory,2021-03-20T13:01:22.000Z,,"Dangerous things don’t come with a skull and cross bones warning.

They come with nice pictures of people living in perfect equality and harmony with catchphrases that sound like “it’s for your own good” and “we will take care of you.”",,8,54,315,[],https://twitter.com/Wealth_Theory/status/1373258364533227525
Wealth Theory,@Wealth_Theory,2021-03-24T11:48:17.000Z,,"If you’re going to tax my #Bitcoin gains than I want to be able to write off the inflation rate of all the assets that I want to buy.

This is why governments lie about the rate of inflation.",,10,38,390,[],https://twitter.com/Wealth_Theory/status/1374689522672414724
Wealth Theory,@Wealth_Theory,2021-03-16T13:38:25.000Z,,"Inflation is creating a growing wealth gap between asset owners and non-asset owners.

This squeeze is being expressed at opposite ends of the political spectrum as socialism on one side and #Bitcoin on the other.

Socialism empowers government.

Bitcoin empowers individuals.",,14,46,275,[],https://twitter.com/Wealth_Theory/status/1371818134215274504
Wealth Theory,@Wealth_Theory,2021-03-22T12:44:26.000Z,,"Put your dollars in a cyber bank that is insulated from central bank dilution.

That’s what #Bitcoin is and there’s no reason not to use it.",,7,29,235,[],https://twitter.com/Wealth_Theory/status/1373978877773615104
Wealth Theory,@Wealth_Theory,2021-03-14T14:57:02.000Z,,Newly printed fiat is counterfeit time and energy.,,10,21,210,[],https://twitter.com/Wealth_Theory/status/1371113145696157703
Wealth Theory,@Wealth_Theory,2021-03-19T19:18:29.000Z,,"You have to wonder why governments aren’t actively looking for alternative solutions to inflationary currencies that have resulted in growing wealth inequality.

Why do you think that could that be? 

#Bitcoin",,27,20,250,[],https://twitter.com/Wealth_Theory/status/1372990882278998019
Wealth Theory,@Wealth_Theory,2021-03-14T14:55:52.000Z,,"The beauty of #Bitcoin is that to steal it, you actually have to go out and steal it. 

You can’t just sit in an ivory tower and steal people’s stored time and energy by creating perfect counterfeits of the money they were forced to use to preserve it.",,5,27,221,[],https://twitter.com/Wealth_Theory/status/1371112853441220608
Wealth Theory,@Wealth_Theory,2021-03-17T20:34:40.000Z,,"I know everyone is worried about Tether, but someone else keeps printing shitcoins that are being used to pump #Bitcoin too.

Look for them in your bank accounts in the next week or so...",,8,15,159,[],https://twitter.com/Wealth_Theory/status/1372285278644273153
Wealth Theory,@Wealth_Theory,2021-03-26T16:33:47.000Z,,POWELL: SEES SUEZ SHIP ISSUE AS PRIMARILY A LIQUIDITY PROBLEM. FED IS PREPARED TO UTILIZE TOOLS AT THEIR DISPOSAL.,,15,14,179,[],https://twitter.com/Wealth_Theory/status/1375486148081025027
Wealth Theory,@Wealth_Theory,2021-03-22T13:23:13.000Z,,"Relative of mine just sold his boat that he bought last year. 

*Only* made $6k on it.

Weird. No inflation though. Everything is fine. /sarcasm.",,20,10,241,[],https://twitter.com/Wealth_Theory/status/1373988638745321478
Siddharth Warrier,@sid_warrier,2021-03-26T17:20:02.000Z,,"Just watched Invention of Lying by 
@rickygervais
 and what a masterful way of highlighting the ridiculousness and beauty of some of the stories humans tell ourselves.",,14,22,445,[],https://twitter.com/sid_warrier/status/1375497784627896320
Wealth Theory,@Wealth_Theory,2021-03-24T11:37:11.000Z,,"Do you support #Bitcoin or are you a statist, loyalist shill?

Choose.",,22,5,211,[],https://twitter.com/Wealth_Theory/status/1374686731224682509
Wealth Theory,@Wealth_Theory,2021-03-24T15:13:42.000Z,,"Me, daily:

Is the Fed really trapped?

Well, economy is weak. Supply chains breaking. Asset prices skyrocketing. Flight from cash. Massive printing. Government overreach. Socialist movement. #Bitcoin. Soundest money ever. Improving tech infrastructure. Adoption.

... yup. ",,7,19,150,[],https://twitter.com/Wealth_Theory/status/1374741218350018564
Siddharth Warrier,@sid_warrier,2021-03-06T10:57:54.000Z,,"The main job of your prefrontal cortex is to justify the decisions that your subcortex and Limbic system has taken, while maintaining the facade of free will.",,10,47,508,[],https://twitter.com/sid_warrier/status/1368153863220383744
Prakhar Gupta,@prvkhvr,2021-03-10T07:40:00.000Z,,"In the Indian intellectual content space, anything passes as impressive. ANYTHING. 

It is so disappointing. People are just lost and orphaned. No ideas and no frameworks.",,23,55,843,[],https://twitter.com/prvkhvr/status/1369553609935912964
Wealth Theory,@Wealth_Theory,2021-03-17T21:00:36.000Z,,It’s all a currency trade. #Bitcoin just cuts out the middle men.,,5,13,158,[],https://twitter.com/Wealth_Theory/status/1372291804217933824
Wealth Theory,@Wealth_Theory,2021-03-26T14:30:05.000Z,,"My wife says not to buy anymore #Bitcoin for now and even though she doesn’t follow my trades she’s almost always right.

It’s always hard to manage bullish expectations in a parabolic move. Best to acknowledge that when you’re hyper-focused.

So I only bought a few more...",,31,8,345,[],https://twitter.com/Wealth_Theory/status/1375455018212585478
Wealth Theory,@Wealth_Theory,2021-03-23T19:42:39.000Z,,"I’m not going to lie, I’ve seen a lot of NFT and weird scammy crypto stuff promoted by some people that are very prominent in #Bitcoin and it’s left a bad taste in my mouth.

It’s a good thing Bitcoin doesn’t depend on any one person or group of people.",,24,10,242,[],https://twitter.com/Wealth_Theory/status/1374446513728811008
Wealth Theory,@Wealth_Theory,2021-03-14T22:50:58.000Z,,"FYI, I too feel like I tweet about #Bitcoin too much.

I have a hard time telling people to buy here, but I am not selling and I always come back to thinking about the future of Bitcoin rather than the chart. 

Buyers should be prepared for drawdowns, but be prepared to hold IMO.",,35,13,286,[],https://twitter.com/Wealth_Theory/status/1371232412995358724
Wealth Theory,@Wealth_Theory,2021-03-25T19:03:36.000Z,,"Someone should market a time release safe for your #Bitcoin keys so you literally can’t sell them in a moment of weakness.

A moment of panic can undo months, even years of discipline. It’s proven it works in my opinion, now we wait.",,37,8,161,[],https://twitter.com/Wealth_Theory/status/1375161461920690176
Wealth Theory,@Wealth_Theory,2021-04-25T22:46:04.000Z,,"$60k Bitcoin: “I’d love to buy, but waiting for a dip.”

$47k Bitcoin: “I don’t want to buy Bitcoin anymore.”

Everyone wants to buy a dip until they are looking at it.",,211,891,"7,389",[],https://twitter.com/Wealth_Theory/status/1386451472800534529
Wealth Theory,@Wealth_Theory,2021-04-20T22:48:07.000Z,,#Bitcoin is real estate.,,101,152,"1,626",[],https://twitter.com/Wealth_Theory/status/1384640048008728580
Wealth Theory,@Wealth_Theory,2021-04-23T14:17:50.000Z,,Own assets that you can collateralize without selling.,,40,208,"1,562",[],https://twitter.com/Wealth_Theory/status/1385598794226671617
Wealth Theory,@Wealth_Theory,2021-04-23T03:51:18.000Z,,I think the markets just realized they actually elected Joe Biden.,,41,133,"1,454",[],https://twitter.com/Wealth_Theory/status/1385441122412027904
Wealth Theory,@Wealth_Theory,2021-04-13T16:05:45.000Z,,"#Bitcoin is not expensive. It’s laughably cheap.

The price of one BTC only *seems* expensive because most of the world hasn’t done the math.",,90,300,"2,347",[],https://twitter.com/Wealth_Theory/status/1382002073353469955
Wealth Theory,@Wealth_Theory,2021-04-14T13:13:10.000Z,,"I don’t know who needs to hear this but if you denominate real estate in #Bitcoin, it’s crashing.",,41,104,"1,063",[],https://twitter.com/Wealth_Theory/status/1382321031428374530
Wealth Theory,@Wealth_Theory,2021-04-15T19:53:47.000Z,,Can #Bitcoin still pump 30% in a day?,,179,50,"1,280",[],https://twitter.com/Wealth_Theory/status/1382784237645013002
Wealth Theory,@Wealth_Theory,2021-04-17T23:03:08.000Z,,"Mainstream news coverage is unwatchable. If you watch this every day and believe the narratives you are 100% brainwashed and disconnected from reality. 

No two ways about it.",,48,183,"1,241",[],https://twitter.com/Wealth_Theory/status/1383556661822967816
Wealth Theory,@Wealth_Theory,2021-04-24T12:40:44.000Z,,Little man is prepared for more volatility.,,9,14,547,['https://pbs.twimg.com/media/EzvWH5mWYAQaJZL?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1385936744953126914
Wealth Theory,@Wealth_Theory,2021-04-23T13:34:04.000Z,,If you’re going to tax my #Bitcoin  gains then I want to be able to write off the inflation rate of all the assets that I want to buy.,,57,253,"2,118",[],https://twitter.com/Wealth_Theory/status/1385587780647063552
Wealth Theory,@Wealth_Theory,2021-04-14T04:17:53.000Z,,"“If you don't find a way to make money while you sleep, you will work until you die.”

- Warren Buffett",,12,182,"1,018",[],https://twitter.com/Wealth_Theory/status/1382186323432341515
Wealth Theory,@Wealth_Theory,2021-04-17T05:18:33.000Z,,"I’m still in disbelief.
Quote Tweet
Support Independent Media
@BarrettWilson6
 · Apr 17, 2021
Fascism is here. In Canada. Right now. This is insane. https://twitter.com/CanAditude/status/1383163526710185985/video/1…",,49,56,336,['https://pbs.twimg.com/profile_images/1326576476293115912/Ua0OH38u_mini.jpg'],https://twitter.com/Wealth_Theory/status/1383288751665733632
Wealth Theory,@Wealth_Theory,2021-04-15T16:43:39.000Z,,"Patriotism is not loyalty to government, it is loyalty to citizens.",,12,73,507,[],https://twitter.com/Wealth_Theory/status/1382736388567789574
Wealth Theory,@Wealth_Theory,2021-04-20T14:38:54.000Z,,"No inflation?
Quote Tweet
Charlie Bilello
@charliebilello
 · Apr 20, 2021
Commodity prices over last year...
Lumber: +265%
WTI Crude: +210%
Gasoline: +182%
Brent Crude +163%
Heating Oil: +107%
Corn: +84%
Copper: +83%
Soybeans: +72%
Silver: +65%
Sugar: +59%
Cotton: +54%
Platinum: +52%
Natural Gas: +43%
Palladium: +32%
Wheat: +19%
Coffee: +13%
Gold: +3%",,15,43,283,['https://pbs.twimg.com/profile_images/1207655488168574976/N0sQdj76_mini.png'],https://twitter.com/Wealth_Theory/status/1384516934042062851
Wealth Theory,@Wealth_Theory,2021-04-16T22:31:30.000Z,,Ontario: Adopt #Bitcoin with urgency.,,22,43,605,[],https://twitter.com/Wealth_Theory/status/1383186316096049154
Wealth Theory,@Wealth_Theory,2021-04-22T19:19:10.000Z,,Dump already #Bitcoin. Just get it over with.,,32,32,735,[],https://twitter.com/Wealth_Theory/status/1385312240530821126
Wealth Theory,@Wealth_Theory,2021-04-15T16:35:01.000Z,,No reason to exit #Bitcoin. No good alternatives. Lots of reasons to hold.,,20,68,838,[],https://twitter.com/Wealth_Theory/status/1382734214597066753
Wealth Theory,@Wealth_Theory,2021-04-16T02:24:17.000Z,,"I don’t know what others are thinking, but I have pretty good feeling #Bitcoin is about to breakout in a major way with a monster move.",,82,62,"1,171",[],https://twitter.com/Wealth_Theory/status/1382882508493221891
Wealth Theory,@Wealth_Theory,2021-04-17T16:18:41.000Z,,Sell your #Bitcoin  if you don’t believe in it. Please.,,20,36,482,[],https://twitter.com/Wealth_Theory/status/1383454879272734722
Wealth Theory,@Wealth_Theory,2021-04-14T02:27:41.000Z,,Stocks feel like shitcoins. Don’t really want to stay in any non-#Bitcoin exposure for very long with few exceptions.,,38,46,547,[],https://twitter.com/Wealth_Theory/status/1382158590815965191
Wealth Theory,@Wealth_Theory,2021-04-23T20:54:44.000Z,,"People used to laugh when people suggested holding #Bitcoin in a portfolio.

Now, it’s a perfectly acceptable position.

Soon I believe it will be considered odd to not have some exposure.",,31,43,485,[],https://twitter.com/Wealth_Theory/status/1385698676425777161
Wealth Theory,@Wealth_Theory,2021-04-13T02:22:51.000Z,,Breakout time.,,11,9,281,[],https://twitter.com/Wealth_Theory/status/1381794985020944385
anushkarathod.eth,@anushkarathod98,2021-04-04T13:11:38.000Z,,"I have a money problem

I can’t spend. I just can’t.",,120,35,"1,164",[],https://twitter.com/anushkarathod98/status/1378696767085023238
Wealth Theory,@Wealth_Theory,2021-04-23T12:36:05.000Z,,A million dollars ain’t what it used to be.,,24,20,392,[],https://twitter.com/Wealth_Theory/status/1385573189275865090
anushkarathod.eth,@anushkarathod98,2021-04-06T06:36:51.000Z,,"Me in Oct when I started making videos: Oh god, grammatical error, people will judge me, I will have to reshoot! 

Me now: Grammatical error, koi nahi, people will point out, engagement badhega ",😂 😂 😂,40,23,"1,480",[],https://twitter.com/anushkarathod98/status/1379322192110833665
Wealth Theory,@Wealth_Theory,2021-04-14T22:14:27.000Z,,"A friend of mine has been through a devastating tragedy this year.

I asked if there was anything I could do for him.

“Just try to live in the moment everyday and spend more quality time with your family. That's what you can do for me.”

I am humbled again.",,6,48,521,[],https://twitter.com/Wealth_Theory/status/1382457249189273600
